4.911702669579305791e+00,2.835276001846646743e+00,-1.079028963888494452e+00,-3.055398275991256796e+00,4.312157038629286454e+00,3.468494735321296485e+00,-3.519428442940044643e-01,1.533482695440935739e+00,2.375416615082514671e+00,2.467682879829323994e+00,1.311559934770486935e+00,1.101718476361668309e+00,-7.402214760212286748e+00,3.596117560802580382e+00,1.521881079800784242e+00,-2.011306477759118583e-01,1.370393800735473633e+02
3.281623573886209400e+00,-1.312211148974443020e+00,-2.227240898190500751e+00,-6.385268407645620314e+00,2.673676549354254028e+00,4.096110520802854760e-01,-2.394869643485060706e+00,-2.260926344117320408e+00,4.211717744792281337e+00,-3.673909936559642819e-01,2.255614970004434228e-01,-4.439441782475161968e-01,-1.279138026207030521e+01,2.288216245150811012e+00,2.719885864485246385e-01,5.184045841654130182e-01,1.370394251346588135e+02
-1.368394156005073192e+00,-3.666870272646436835e+00,-2.836890244022921781e+00,-6.672449847238682175e+00,-1.389427156896782645e+00,-2.529513292995083429e+00,-3.597929765649185985e+00,-5.076083674556699066e+00,1.482982506184753468e+00,-3.553537157402392399e+00,-3.174269969974659933e+00,-2.866293690817312445e+00,-4.050651254803334211e+00,-2.727860063754114606e+00,-7.663595992348640751e-01,-4.072814733767166073e-02,1.370394921302795410e+02
-1.810934774617707355e+00,-1.891767813052664060e+00,-8.387230405365884156e-01,-2.633903193931064202e+00,-5.847201134547738377e+00,-2.028200666321645418e+00,-2.012130631340796505e+00,-4.095778865075887509e+00,-1.451601464576208089e+00,-2.645210856578544600e+00,-5.101956896828734322e+00,-3.304611071514044873e+00,1.121259118195218818e+01,-3.952422946358439937e+00,-2.737247272227083528e+00,-6.943918941106956844e-01,1.370395610332489014e+02
-6.134961732298432890e-01,-6.153940594852921331e-01,3.225745345526884744e+00,1.858282089237031087e+00,-4.698308559581632515e+00,4.389366013646882614e-01,8.974844600406517436e-01,-1.111294358343192679e+00,9.661206801403809941e-02,5.819532913362033266e-01,-2.830585207889929400e+00,-1.468239966169351929e+00,1.827443830991371243e+01,-8.608346718229737959e-01,-3.181837003803096309e+00,7.004663825623442808e-01,1.370395901203155518e+02
-3.145017737317877149e+00,-1.672329117837102253e+00,5.946935545009173651e+00,2.449879580891700215e+00,2.471061403578743931e+00,1.085873621059404659e+00,2.104173197629606307e+00,5.230943999790111931e-01,4.192976598016881162e+00,1.697131426443568181e+00,1.369485834351282350e+00,1.259624549204785282e-01,1.148203304686575166e+01,4.068706281444467443e-02,6.926902172689568538e-01,3.529446342365389455e+00,1.370396020412445068e+02
-6.083754492117544821e+00,-1.487208888678966723e+00,4.457665093966855174e+00,1.989744788336998971e-01,9.853500990988035113e+00,-7.406684074964204889e-01,9.793719043441992955e-01,-3.601436898619203575e-02,4.928340991191944909e+00,-6.832340300035411040e-02,2.798270216405699617e+00,-2.297102633410503802e-01,-2.408812368300501383e+00,-2.590088943157866641e+00,5.609232468467611810e+00,4.595755069672732951e+00,1.370396161079406738e+02
-2.444735372585655320e+00,8.773857632279574714e-01,-1.995904953109364222e-01,-6.047647396455460012e-01,1.302419323588893185e+01,-1.803317813167796491e+00,-2.511061014830131555e-01,-1.253035759085562972e+00,9.099962395450218455e-01,-1.879772435392214058e+00,6.313514745160035968e-01,-1.408431127670034089e+00,-1.071120612667440497e+01,-3.042146201841502418e+00,6.326661637773546509e+00,2.069507012743545094e+00,1.370396280288696289e+02
6.141624258240186762e+00,1.942228877720070912e+00,-3.964159946188751782e+00,1.186185602224146596e+00,9.080357290679753390e+00,-5.555215961351167575e-01,1.885510489990082916e-01,-1.691847647812145139e+00,-3.686682198484505513e+00,-1.645729528950842901e+00,-1.274155661184082300e+00,-1.424800300882606896e+00,-6.762922901511450036e+00,7.637978701941570137e-01,3.421042756219185410e+00,-1.737207740758777819e+00,1.370396399497985840e+02
9.813775842993013754e+00,8.557785682438254771e-01,-4.402999502840241774e+00,2.692999498643888323e+00,-4.517196604246871416e+00,4.707899472385843609e-01,1.329315916650308127e+00,-1.250678141297131729e+00,-5.668269249650091268e+00,-2.438557446119440364e-01,-7.393373457309568852e-01,-3.492025546968948735e-01,1.213383158649396165e+00,3.768068008766617183e+00,4.056475997344808349e-01,-2.828095939619913235e+00,1.370396511554718018e+02
2.986734287171218583e+00,5.915947819744260538e-02,-3.161487164496756819e+00,1.535106314087646195e+00,-2.141447902553336746e+01,-5.098463807413087245e-01,1.079591537613489916e+00,-6.693926612834043555e-01,-5.568851599674307096e+00,1.062544516259321670e-01,-6.807057074858320345e-01,-9.024083786100023374e-02,-1.831290689256528381e-01,2.033058641802884647e+00,-2.838079641815906662e+00,-6.297825714495136618e-01,1.370396640300750732e+02
-7.619575454326203534e+00,-4.241961959533884219e-01,-2.530351557934163331e+00,-1.163899591199114347e+00,-2.587771522528885271e+01,-1.531925442113633462e+00,-6.015399650446846547e-01,-2.698700827602592556e-01,-4.359036593535453363e+00,-1.107105308040839065e+00,-3.336125608383526675e+00,-1.092264822581658690e+00,-9.697230832876138962e+00,-2.041937186033893070e+00,-6.925190435781725107e+00,1.142606636079553484e+00,1.370396749973297119e+02
-1.018491215220601731e+01,-1.679386944752591315e+00,-1.610005986495992802e+00,-2.316238285563806620e+00,-1.227433136485386989e+01,-3.914433854890050357e-01,-1.501350705383173834e+00,6.856141523671533955e-01,-1.701154851644688382e+00,-1.761079618107465050e+00,-4.820797227493963888e+00,-1.013996741715479821e+00,-1.258846943533200324e+01,-3.755029408187758211e+00,-8.005324427746113969e+00,-6.585349232674408970e-01,1.370396881103515625e+02
-2.467985405021086542e+00,-1.385200638090464231e+00,1.439237043172429065e+00,-5.915558544663246376e-01,5.882324955946572231e+00,2.012693057330679824e+00,-3.414255031326822731e-01,2.831976021467508708e+00,2.021294628170019259e+00,7.158264655942836452e-02,-5.608328865351281944e-01,1.594925383048335643e+00,-3.046158609608864865e+00,-1.424620915748082917e+00,-3.192913006498087736e+00,-4.404683380436404505e+00,1.370396990776062012e+02
5.607462459435656577e+00,2.247184725291287766e+00,5.093070431880704518e+00,1.934549361225523123e+00,1.553880332536052755e+01,3.267913197216539167e+00,1.408612302859595378e+00,5.162128306474622619e+00,4.543174822225235054e+00,3.113747367548393097e+00,6.425516036418749799e+00,4.340673140073628922e+00,8.063032888393227182e+00,2.734224754739750018e+00,3.251653587497175035e+00,-5.628862546293065705e+00,1.370397100448608398e+02
6.125619587217919104e+00,5.487819601297728056e+00,5.835457773734995968e+00,2.284583020775933448e+00,1.707483291636368250e+01,2.411965269680118595e+00,1.628200431392619940e+00,5.715161995209337320e+00,3.973121104395795467e+00,4.371027325024661181e+00,8.831038846939151199e+00,4.442195337434633018e+00,9.827248991560294300e+00,5.018891510423048707e+00,5.451965241762005476e+00,-2.733820971750162254e+00,1.370397210121154785e+02
2.740031697690948675e+00,3.856139523893757470e+00,3.074232042904341267e+00,1.412842105186560282e-01,1.218174196273239396e+01,1.561799762159834515e-01,1.132660493356193732e-01,3.851187969900216501e+00,1.648636552978734793e+00,2.888682874878000018e+00,5.282961703893954919e+00,2.783303222733853222e+00,3.710348505839168975e+00,3.405962233150098051e+00,3.661306071359833769e+00,8.782572022114669696e-01,1.370397331714630127e+02
1.713492085474241478e+00,-1.201355680454012198e+00,-3.074598005922477562e-01,-2.017783623500937651e+00,1.899359609626172229e-01,-2.316718763616924193e+00,-1.532727930890826373e+00,9.288481927702691987e-01,8.700856244979899845e-01,2.065245882408801581e-01,1.292920575825273088e+00,1.453661181944982950e+00,-1.440109406165965389e+00,-7.167520396557014450e-01,1.615987521459090193e+00,1.530943046078861780e+00,1.370397441387176514e+02
1.847062853639817703e+00,-4.133163295199067555e+00,-2.046268269473736190e+00,-1.956452599214493882e+00,-1.041399840387741627e+01,-3.549621550305761097e+00,-1.747413055262170944e+00,-1.481142812645632301e+00,2.217338530362646942e+00,-1.961521710980485667e+00,4.565632351581920823e-01,1.789359698492472006e-01,1.263603423480111898e+00,-3.654416401304226181e+00,1.657469660354169427e-01,5.410384393214152654e-01,1.370397551059722900e+02
-7.358220474369048247e-01,-2.316064724425913823e+00,-2.562456783680707062e+00,-5.462166646034682937e-02,-8.610728705430586771e+00,-2.413242352590939888e+00,-6.783341768092797652e-01,-3.193700362182839925e+00,2.791779345416309788e+00,-2.781586493315343134e+00,1.908352091777498760e-01,-1.727833088892967828e+00,1.000569261900092854e+01,-2.943098194972393777e+00,-2.015028477714126964e+00,1.621043532363229067e+00,1.370397660732269287e+02
-4.727524577755891855e+00,6.690612837113542044e-01,-2.783885142391308243e+00,1.423177103852098835e+00,1.602704954209267285e+00,2.593347313431659806e-01,-2.599254933628419861e-02,-4.584197864095486352e+00,1.129399772461609386e+00,-2.110068486742112448e+00,-2.676499975699400125e+00,-3.051550815951710405e+00,1.337383940212334110e+01,-2.847711742238837052e-01,-4.085882958223019834e+00,4.106524852178117690e+00,1.370397770404815674e+02
-5.655953916102188117e+00,5.923406627392463486e-02,-2.277451723511277670e+00,1.215162335488987777e+00,7.191739305797028692e+00,2.350534281247445900e+00,-5.645593131735815451e-01,-4.980134650534679963e+00,-5.873620537265880071e-01,-6.137607103827373844e-01,-6.258763338219457850e+00,-2.871574778135131290e+00,3.338312203861374172e+00,7.740773446311987049e-01,-3.343086651921393315e+00,4.075511678664073045e+00,1.370397880077362061e+02
-2.028415398536925984e+00,-2.892975150569029985e+00,-6.392181118926244521e-01,4.453709998691934846e-01,3.770765922657363767e+00,3.171127431514420003e+00,-7.750352373116760063e-01,-3.422968304046340116e+00,-6.205442130414398072e-01,6.703865566750906169e-01,-6.398968932607305149e+00,-2.105769147774794625e+00,-1.118816421173296050e+01,5.397057653762603602e-01,5.863849385568993267e-01,1.898929644048456211e+00,1.370398001670837402e+02
2.773806831976079579e+00,-3.022477435263824397e+00,8.235690378359348252e-01,4.002925042243178910e-01,-3.555295351345973742e+00,3.201007913917282899e+00,4.797258394106495571e-01,-8.028008485335618172e-01,-6.418783041286212354e-01,1.265472144879842498e+00,-3.146778953346101471e+00,-1.479956571270139021e+00,-1.511337174199196376e+01,2.288048691107909871e+00,4.148027639564888069e+00,1.595235646787672490e+00,1.370398120880126953e+02
3.993863481318737474e+00,5.194184362490652518e-01,5.997438169492708138e-01,3.613350023201576944e-01,-8.183039999549205135e+00,1.990807217347003277e+00,1.610021858431925246e+00,7.817905434780756391e-01,-2.572844560124809998e+00,1.272405400873559689e+00,-6.559261862747205463e-01,-5.852913623360170847e-01,-7.668082398399548083e+00,4.891044320927530720e+00,3.617691590026530513e+00,2.545608785933570761e+00,1.370398230552673340e+02
1.252348120918590713e+00,3.949345462786342686e+00,-5.169663369775093775e-01,-5.627945010691977057e-01,-5.813330105616104859e+00,-4.360096515641098680e-01,9.679540533432344773e-01,9.298003757503841005e-01,-4.633330583305861339e+00,1.097344241038790580e+00,-5.734088266295995773e-01,7.325654210882621697e-01,8.732608215933055362e-01,3.401132401674956451e+00,4.009512984906615785e-02,2.181326834548595883e-01,1.370398330688476562e+02
-6.847733013121134471e-01,4.997265521686975021e+00,-4.370701775547077839e-01,-1.143096568661691848e+00,1.676298491050205008e+00,-2.009263070005196550e+00,-1.112092017921127995e-01,1.110101164197633938e+00,-3.559051823898934597e+00,1.283494074598601209e+00,7.149545456159800416e-02,1.948033517863452913e+00,4.783245843356968230e+00,-1.637167031067147782e+00,-1.638255715588838868e+00,-4.541415460350257227e+00,1.370398449897766113e+02
1.086115621581033697e+00,4.049558481751583727e+00,1.091733584348343111e+00,-8.968782536539407491e-02,6.787814716310711205e+00,-1.831694867692782891e+00,4.036609419798696807e-01,1.958675026696572896e+00,-2.029120112077151816e-01,1.582590123589782127e+00,2.847473704285023999e+00,2.475579397045880370e+00,2.786477272926143556e+00,-4.239070690356791182e+00,7.697136438518616952e-01,-5.691050699321792194e+00,1.370398559570312500e+02
2.735969253910792709e+00,1.686006416331368607e+00,2.411267782942401183e+00,1.147480731361650408e+00,6.089961840482765787e+00,-1.736842290960885382e+00,1.774363588948299153e+00,2.562146134660769015e+00,1.062971128634841111e+00,9.236993890273407226e-01,4.824061462588143279e+00,1.972237332627519102e+00,-5.142085984183751179e+00,-3.124052243736711088e+00,3.743915957246341186e+00,-1.889154392044817499e+00,1.370398671627044678e+02
-2.648564196816003413e-01,-1.345661924330959325e+00,2.421310977097868467e+00,3.937292344492422380e-01,3.783363259559772374e+00,-2.157855645607366313e+00,1.836990940438811393e+00,2.178456501843970550e+00,-9.346823888512820755e-01,-7.295774575671221118e-01,3.936946408081301474e+00,6.280615011458570152e-01,-1.063105647842796131e+01,-2.187529524587072949e+00,3.207441353647107363e+00,1.579816362221287296e+00,1.370398790836334229e+02
-5.288297054582734802e+00,-4.089584860182691628e+00,1.203484239565447034e+00,-1.638267265446118781e+00,2.215819654934273686e+00,-1.395944931530279209e+00,2.911227146881840144e-01,8.103270335367013244e-01,-2.741342864974686044e+00,-2.229094268909429744e+00,1.999902655336183832e+00,-1.100162521412762162e+00,-2.687814352025275966e+00,-1.887854898666978976e+00,-6.172545664255011388e-01,1.029125854555295261e+00,1.370398900508880615e+02
-6.487734070067789460e+00,-6.259853268467010068e+00,-7.587900375423439758e-01,-2.408903821350649288e+00,-2.371329985508008775e+00,-9.315028922773538334e-02,-1.389815001457074040e+00,-1.215187024333467924e+00,-2.158914637653003954e+00,-3.367457707975224146e+00,2.364694963749496281e-01,-3.142361032318085723e+00,1.167849530285945825e+01,-1.744631706328976239e-01,-4.619714061009185357e+00,-1.453016260636637469e+00,1.370399010181427002e+02
-3.614454209053380218e+00,-7.032166979444218313e+00,-2.318710455842531104e+00,-1.331226544812673662e+00,-1.003316845132809298e+01,-3.777748853712978860e-01,-2.122872083407027155e+00,-2.806900224870615190e+00,-3.203338786910561731e-01,-4.489963633888238270e+00,-2.194825175791769833e+00,-4.978988676404456193e+00,1.262687377790536658e+01,9.745716264165182885e-01,-6.038873608839146812e+00,-2.104865582109740618e+00,1.370399129390716553e+02
-3.142438557199080940e-01,-4.602929620907409536e+00,-2.046289766850964753e+00,-2.206346096197053797e-02,-1.215154153838381212e+01,-1.168024923194315834e+00,-1.826758308051549928e+00,-2.457154765661322848e+00,2.178571865950486242e+00,-4.374856185494947702e+00,-4.096855414610970136e+00,-4.841067067865745699e+00,-5.402401991606633480e-01,-7.687732230056771865e-01,-4.039057691231890956e+00,-7.916350792831239325e-02,1.370399241447448730e+02
2.389663790932269549e+00,3.910405983527365237e-01,-1.976433817492811440e-01,4.817820736802460035e-01,-4.185505818582262449e+00,-2.742538887016533478e-01,-9.216315589944938935e-01,-1.663674540083678877e-01,5.563460155947630881e+00,-1.905078787474799196e+00,-2.845116516389987193e+00,-1.844578185670311843e+00,-6.866526610584312351e+00,-2.430585606740905735e+00,-5.294948380579351799e-01,2.147712680359520565e+00,1.370399379730224609e+02
4.867455400601985005e+00,3.920161227705332152e+00,1.143536719934359347e+00,5.102512793257267809e-01,4.371072739142096708e+00,1.103982133515142294e+00,-1.633329716012807964e-01,2.108261075211889768e+00,7.671384398975239272e+00,1.107331576665840700e+00,6.946517637449176608e-01,2.036643688948361230e+00,1.176883730227640479e+00,-1.129982966714529136e+00,1.090146748290395040e+00,1.722430556855539141e+00,1.370399501323699951e+02
5.952988247942632150e+00,3.982342146940619720e+00,7.519636628442262216e-01,5.219182308096570466e-01,3.977958735636585086e+00,8.714598337233774306e-01,-3.010604099485625351e-02,2.557801583946748281e+00,5.919371532607219599e+00,2.259024270081700703e+00,2.987358476734557122e+00,4.323555049343156043e+00,7.726248705783230974e+00,6.116303281774500000e-01,-3.388004611085571050e-03,-1.331177663118944920e+00,1.370399610996246338e+02
4.964296421898658274e+00,3.478872943738199108e+00,-3.647387742458183535e-01,8.973396249545977366e-01,9.103261365619172985e-01,-1.902842104569857362e-02,3.792415635723189737e-02,1.378414055218021295e+00,1.789713373680434483e+00,2.319890897192344870e+00,2.754187277620609109e+00,5.176097830903521491e+00,3.389923973031413240e+00,4.414262438437599467e-01,-5.596762590686216177e-01,-4.209129762840340128e+00,1.370399730205535889e+02
2.569916848669820730e+00,5.022658540958818030e+00,-8.110382518889458492e-01,1.927312043025811494e+00,4.614607469280198160e+00,6.081096613578007570e-01,7.169505762257230019e-01,3.672589169977631407e-01,-1.043176477202390373e+00,3.610613858910465268e+00,1.505051838190613056e+00,6.119457597146667815e+00,-2.997415517086874370e+00,1.081452660848375213e+00,1.837269351655923533e+00,-4.053412609942198763e+00,1.370399849414825439e+02
-4.017652802967570658e-01,6.681256627876070553e+00,-5.150303507917201040e-01,2.751163466764205978e+00,9.322051782519285013e+00,2.685498136121260870e+00,1.349369678450824672e+00,6.359742295440720117e-01,-1.740997039408236802e+00,6.103846520831270439e+00,5.162290407679003268e-01,6.762645277409224498e+00,-4.792701958306809118e+00,5.008739350056560014e+00,4.564871524995245622e+00,1.332791421304510004e-01,1.370399961471557617e+02
-2.401100202677691087e+00,5.038723877206004786e+00,-1.298237880423178947e-01,1.870080291316857490e+00,5.513612197037363494e+00,3.754456784007260239e+00,7.843230500853208831e-01,8.382300062308593036e-01,-2.293622549885029560e+00,7.327807807325770639e+00,-4.461565035233789889e-01,4.911189377726831395e+00,-4.639421896259729117e+00,8.871423880657022920e+00,4.005467883967434695e+00,5.940814654469361855e+00,1.370400071144104004e+02
-2.132592628952123981e+00,-1.996582916273057506e-01,9.485815649274920158e-03,-4.115573918201085313e-01,-2.033783510507114922e+00,2.088893324720435096e+00,-6.196189795894484487e-01,-8.631045850786404072e-01,-4.084585403010965621e+00,5.214669024887689019e+00,-1.937331954054928973e+00,-5.361573887569637265e-02,-3.037211087483721705e+00,7.506853509720476936e+00,1.041647747158522153e+00,7.669520947668759803e+00,1.370400180816650391e+02
-1.100454731677502185e+00,-5.412342562409209634e+00,8.728816892016127982e-03,-2.050722523581291590e+00,-4.309205075539589203e+00,-4.608396511443513255e-02,-1.224585412179137744e+00,-3.088694660993402064e+00,-6.257063605905192283e+00,3.292646459849772889e-01,-3.097170882732293684e+00,-5.286116605134361990e+00,2.514273863756308902e-01,1.100939232586089389e+00,-1.135899531889952296e+00,2.964296420551558064e+00,1.370400309562683105e+02
-1.715005711478306161e+00,-6.387883091835601768e+00,9.965055634072186863e-02,-2.316144780224889566e+00,-2.786642285034576449e+00,7.787603680892147828e-01,-3.658055948186775819e-01,-2.723127161270797458e+00,-6.384773230357766671e+00,-4.407229905436400585e+00,-2.119348287842417911e+00,-7.219313352774551440e+00,4.217113787829839255e-01,-5.058816951816609730e+00,-1.428574952174187063e+00,-1.481079643881266339e+00,1.370400431156158447e+02
-3.444911349369080167e+00,-3.414041129844058275e+00,1.634684874390769649e-01,-2.342077044717144840e+00,-1.276899474115108957e+00,2.114600899529186506e+00,7.298521966110160797e-01,-4.524046062285611569e-01,-2.976082997261644714e+00,-6.646475108418573363e+00,4.696850591089822835e-01,-5.897984568662153926e+00,-2.299519579134237102e+00,-7.012532943277953734e+00,-7.487632368863339494e-02,9.941471782887065789e-01,1.370400559902191162e+02
-4.018868201913077698e+00,-1.196185601665741949e+00,-1.203266398585705055e-01,-2.337686196420937002e+00,1.711007908918372955e+00,-1.761758748451358825e+00,7.191807061083236308e-01,-2.347287053677686863e-01,1.750554457390707697e+00,-6.797050390766111505e+00,1.305169370595196110e+00,-4.530435952150959622e+00,4.800881423899960865e-01,-5.732064418918256798e+00,2.372135232110949232e+00,4.568273535688538445e+00,1.370400700569152832e+02
-2.971339154585112219e+00,-2.124457733927108460e+00,-2.485596757145676627e-01,-1.230445453990231419e+00,4.313220054363424261e+00,-8.394691759145125332e+00,9.243737936930895849e-03,-2.475411874578048455e+00,3.532292195676110858e+00,-6.391719296548804330e+00,-7.099521188589348331e-01,-4.654495157247733772e+00,8.001515562512164337e+00,-4.344602701344664197e+00,3.179017463354831818e+00,-3.914866504435787764e-01,1.370400800704956055e+02
-1.158665433556620439e+00,-3.460047462148952313e+00,7.229176981418183878e-01,6.830776070851849457e-01,8.019133334842744043e-01,-8.470136584640020061e+00,-6.701454612552859569e-02,-2.958855440704053485e+00,1.820144933449042934e+00,-5.573683132068013357e+00,-1.991657036043209539e+00,-4.435713045495361051e+00,7.884409085144497453e+00,-3.789058343159121378e+00,-3.685405918724014018e-01,-9.221226060492572429e+00,1.370400919914245605e+02
1.481720900257306184e+00,-2.421726806420646749e+00,2.135541942055906084e+00,1.937520283331928717e+00,-6.214848060402085039e+00,-1.000593027459971696e+00,6.664484321606513051e-01,2.916663511197621350e-01,9.890438773989419508e-01,-3.237979258237584812e+00,3.847744528186858304e-02,-1.841977604187094109e+00,-1.193763659915890507e+00,-2.505055804269849862e+00,-5.251260966132066166e+00,-8.871053982594194309e+00,1.370401041507720947e+02
4.279238621620274685e+00,2.926915991307850184e-01,1.968125857893903818e+00,2.434298799573622940e+00,-7.582647983712768713e+00,4.638082595040258660e+00,1.109017978248994396e+00,3.920832678285588457e+00,3.547401260311745297e+00,1.130536513080120820e+00,2.444876570251085290e+00,2.800518667072209311e+00,-6.002222901405478872e+00,1.400367394861570247e-01,-5.128601689391922847e+00,3.698480662246446116e-01,1.370401151180267334e+02
3.882681978980864201e+00,2.433808010100154462e+00,-1.752341101803657208e-01,2.595002000302063738e+00,-2.610604814955234332e+00,3.970069757089220719e+00,4.498483511240825572e-01,4.236380661714168383e+00,5.446767399946526922e+00,5.676963360527456537e+00,1.442105020265447513e+00,6.869356160451477677e+00,-3.235044427076060547e+00,2.150175750667847385e+00,-5.603170752780828323e-03,5.466479535979252624e+00,1.370401260852813721e+02
-8.436341059917971119e-01,2.847530922131244147e+00,-2.200919153011215990e+00,1.561359411342871928e+00,7.328241154359114162e-01,2.428443599522322138e+00,-8.762134550314215620e-01,1.818668044484285540e+00,2.364653246543491960e+00,6.787599740642601631e+00,-1.468652078839489672e+00,7.265662067977354255e+00,-3.484320719887054274e+00,2.037653883744920513e+00,2.908232944086114102e+00,1.568961328080033191e+00,1.370401370525360107e+02
-3.970843940500095925e+00,2.704028993189114161e+00,-2.129360913211626460e+00,-4.605212816710209101e-01,5.226590231214798266e-01,3.288277688115657238e+00,-1.496028205234849917e+00,1.837071101143239460e-02,-2.348052833929947347e+00,3.708211257323965171e+00,-1.875669123807975236e+00,4.027081193205429344e+00,-7.284527000623682191e+00,1.788938366289186677e+00,-2.033743383245461001e-01,-3.283180884446613046e+00,1.370401480197906494e+02
3.957756677633743614e-01,3.927996446533265296e+00,-3.204974688186463805e-01,-9.561894916800717237e-01,2.546822732169038872e+00,2.611792753220368191e+00,-5.396032287159884255e-01,5.889737510967916201e-01,-2.512937303704359859e+00,9.494086670999324351e-01,6.808003273707996517e-01,1.319807070201927113e+00,-2.171962491382625871e+00,3.680061792501143181e+00,-4.431377958453671440e+00,-3.385228422893691302e+00,1.370401589870452881e+02
8.066176669937116017e+00,5.299644927037178377e+00,1.014119708818040477e+00,5.093564952948501645e-01,5.985527925285467177e+00,-1.173507777993653356e+00,9.229930417143701327e-01,1.955300849195081181e+00,5.337946926582464169e-01,2.335173112732959133e+00,2.345957610637925406e+00,2.020536024984852741e+00,1.158617739441878847e+01,5.819929228841452584e+00,-3.716136481444087813e+00,-1.074708013779920313e+00,1.370402050018310547e+02
9.556774630146323446e+00,3.362816636720701968e+00,3.271135513364502034e-01,5.324250204135209108e-01,2.527815631335441182e+00,-3.436422030732403154e+00,9.889949295411643027e-01,1.784899177554256866e+00,7.681510191766828255e-01,5.062119702513053099e+00,1.445840594349617092e+00,3.418399940775888268e+00,1.549216369360169843e+01,5.071673483060579635e+00,1.160605880806284240e+00,1.673457484256465122e+00,1.370402159690856934e+02
3.125134508228583297e+00,-1.265775864762269443e+00,-1.142479984542781768e+00,-2.317019292796717700e+00,-5.915784473984169622e+00,-2.342036132723261943e+00,-3.009975512664241348e-01,4.694221188193614669e-02,-1.706590343117015296e+00,4.034268449250809851e+00,8.759821310568878250e-01,1.556948239641345211e+00,1.737908300797742278e+00,2.444212656180573262e+00,4.804280510092413969e+00,4.686543829092142843e+00,1.375198991298675537e+02
-4.401664225372261541e+00,-3.786317968253908539e+00,-9.313324070796502596e-01,-4.270377017188215163e+00,-6.189943482559843169e+00,-1.934416738310066330e+00,-1.070181345648983040e+00,-1.660335900960030919e+00,-2.094274813911909838e+00,-5.797095276118713336e-01,2.388455087955532630e+00,-2.723287622481382009e+00,-1.163410167947120044e+01,5.493017661607906277e-01,4.132711953049542863e+00,4.604008565049134027e+00,1.375199861526489258e+02
-8.166251297346196480e+00,-3.116862355179348398e+00,6.373236120481292621e-01,-2.359104299614216416e+00,2.634363893625569109e+00,-3.323190890248892693e+00,-6.820225405922220041e-01,-2.754141136788796018e+00,-6.501677360215010193e-01,-4.513603378415972145e+00,2.929903347071436848e+00,-5.503328053684091614e+00,-7.981644221980729981e+00,-1.639285752734823909e+00,5.471899135366267153e-01,-3.433851416019315650e-01,1.375200409889221191e+02
-9.277493431512240818e+00,-3.522747514261542978e+00,5.557528963896537499e-01,5.450726104634009417e-01,5.267880098064781969e+00,-2.646384464682167703e+00,-5.002397783440037937e-01,-3.884471307184987676e+00,-1.617389937107291509e+00,-6.000404681247719196e+00,-4.578345675992803177e-01,-5.646521851681968407e+00,1.743993683064071210e+00,-5.902657016125348655e+00,-2.647161502906469011e+00,-4.227133477948607165e+00,1.375200920104980469e+02
-8.716134985702529647e+00,-6.226244584263133319e+00,-1.754971194468498252e+00,6.241864572641564468e-01,-2.212889553110256369e+00,1.941576292715471164e-01,-1.085525706616657704e+00,-4.825321033556062567e+00,-4.870440722925423849e+00,-6.811430265252506722e+00,-5.401743854439756021e+00,-5.365646942078813986e+00,-8.385365063799240515e-01,-9.656941257981609184e+00,-2.728236301049145940e+00,-1.925238933656545637e+00,1.375201480388641357e+02
-4.533268889982583261e+00,-6.194814862689266732e+00,-2.756350580048849697e+00,-6.111831227552786405e-01,-4.594457234001675161e+00,8.189941967602129003e-01,-9.861937244639679134e-01,-3.815075136075289031e+00,-6.167372224946270798e+00,-7.307637773865250708e+00,-6.789543334906634975e+00,-5.313346171819895325e+00,-9.734575423880054146e+00,-9.014032648885176968e+00,5.685455860424595276e-01,1.998140667726464148e+00,1.375201740264892578e+02
3.099373458896375055e+00,-4.503166713729414017e-01,-9.591321490334936417e-02,6.105174849107501966e-01,3.680849379649338893e+00,-5.628424018203215251e-01,6.784571338363473147e-01,1.223752845318362148e-01,-3.204935049327148455e+00,-4.785549710021542502e+00,-2.902657172213613190e+00,-2.915617924703072017e+00,-7.391604867229017550e+00,-4.011868167004665864e+00,3.596325610808492002e+00,1.503431834989093607e+00,1.375201990604400635e+02
9.503111484814128929e+00,6.334900281923416365e+00,3.609002582480370869e+00,3.844305378211355428e+00,8.131387662755260592e+00,1.319896921654615696e+00,2.516110129425043418e+00,4.974850354844448930e+00,2.875898778192810035e+00,1.733796617896693704e+00,2.892868645385180404e+00,2.819240012725786837e+00,3.843269747120146462e+00,2.935844805874248564e+00,2.032478113534021524e+00,-9.757938269140336018e-01,1.375202240943908691e+02
1.035963464676229329e+01,8.181674270433351381e+00,4.577668559649413993e+00,5.292134016038755107e+00,2.236620783694489134e+00,7.413054822940825517e+00,2.782978209964474203e+00,7.192167975752893128e+00,8.756479853422144188e+00,8.311321756515297920e+00,5.836147084315480349e+00,8.098304209964522826e+00,9.341266012172457778e+00,9.638788748545156437e+00,-2.352150080720824210e+00,-2.618991111553594653e-01,1.375202479362487793e+02
6.027707355881318563e+00,5.575347768342952648e+00,2.833060500878850085e+00,3.213607463068532955e+00,-9.779691480390857450e-01,1.185339875221954387e+01,1.349345936445226712e+00,5.397996206542819309e+00,1.053040132205442703e+01,1.007051035359883784e+01,4.354845394172158102e+00,8.601165587046256888e+00,8.270767908285627357e+00,1.237802115681160231e+01,-2.678645689816466113e+00,2.780286124070562526e+00,1.375202729701995850e+02
