Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
210.000000,2810.284830,-5793.482756,536.955957,3986.813603,-4224.971440,13230.556337,-13657.362897,-8834.571699,2372.324750,2798.594868,-451.013500,-987.701236,16728.514937,13459.862883,-849.880379,-17273.472819,-0.004000,-0.022000,1.012000,192.000000,127.500000,112.000000,127.500000,40.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1771414707.965262,0.000000
212.000000,2870.902761,-5735.099999,607.542766,4016.206147,-4317.328849,13242.313354,-13581.881056,-8770.578655,2353.728098,2766.609522,-470.191296,-1016.043248,16703.570390,13447.368258,-793.688094,-14443.004363,-0.004000,-0.022000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414707.965280,0.000000
214.000000,2849.623901,-5750.343889,582.173536,3992.826223,-4257.426173,13237.373619,-13611.564173,-8794.696187,2386.898087,2824.545243,-421.553900,-967.316445,16733.074693,13480.135915,-980.503974,-17603.563381,-0.004000,-0.022000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414707.965298,0.000000
216.000000,2813.347019,-5795.315599,558.905370,3993.720292,-4242.785781,13227.069465,-13643.571871,-8829.341391,2337.634842,2755.947740,-473.722872,-1020.357134,16704.576219,13457.314784,-704.884613,-15328.245202,-0.004000,-0.022000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414707.965316,0.000000
218.000000,2895.690846,-5708.836700,625.893548,4004.605592,-4305.460072,13241.665154,-13561.920948,-8753.881902,2375.632808,2805.210984,-426.337174,-983.409701,16726.793853,13490.976511,-934.995822,-15881.786154,-0.004000,-0.022000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414707.965334,0.000000
220.000000,2784.200345,-5821.422436,538.654690,3969.915684,-4228.972403,13174.744031,-13668.538769,-8855.425877,2363.272293,2787.307237,-456.333215,-998.698294,16721.362379,13467.373069,-831.328432,-17290.728365,-0.004000,-0.022000,1.012000,192.000000,0.000000,0.000000,127.500000,48.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771414708.443432,0.000000
222.000000,2870.411023,-5738.162188,604.301763,4006.706656,-4294.820642,13217.592325,-13587.379585,-8779.474649,2330.370525,2749.286920,-481.434224,-1031.868283,16684.213779,13434.516005,-772.141012,-14438.086979,-0.004000,-0.022000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.443511,0.000000
224.000000,2854.183656,-5752.489657,590.264868,3992.133318,-4236.102609,13206.125880,-13608.703149,-8792.595123,2392.150747,2821.863034,-415.787150,-967.562314,16764.523597,13489.076613,-975.094852,-17616.437985,-0.004000,-0.022000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.443542,0.000000
226.000000,2819.404342,-5782.798622,555.485553,3996.469557,-4233.107475,13212.160851,-13646.567005,-8826.390961,2337.746601,2758.249969,-477.679131,-1021.139445,16697.133088,13440.416865,-715.300526,-15365.349098,-0.004000,-0.022000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.443597,0.000000
228.000000,2909.995962,-5695.962095,619.702115,4017.189624,-4285.477613,13255.925567,-13561.116285,-8742.773085,2395.168232,2815.738656,-427.343002,-973.306712,16775.543007,13489.188372,-933.051221,-15878.366337,-0.004000,-0.022000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.443649,0.000000
230.000000,2811.313011,-5794.980323,559.777088,3994.368493,-4211.538042,13205.701197,-13660.313327,-8833.767037,2377.376244,2802.327609,-437.781267,-983.342646,16743.065923,13487.243770,-830.747286,-17280.021880,-0.004000,-0.022000,1.009000,192.000000,127.500000,112.000000,127.500000,40.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771414708.443703,0.000000
232.000000,2888.784157,-5716.413941,621.691420,4027.605537,-4277.676854,13258.674831,-13578.058908,-8758.754582,2355.963273,2773.695025,-467.464384,-1007.683695,16707.437242,13453.135008,-773.124489,-14429.436854,-0.004000,-0.022000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.443756,0.000000
234.000000,2865.985378,-5742.990165,591.024827,4001.565755,-4226.804283,13240.435808,-13609.664274,-8785.576676,2420.760980,2841.845494,-397.302258,-945.299977,16789.714013,13493.993997,-983.655570,-17598.444831,-0.004000,-0.022000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.443774,0.000000
236.000000,2810.128368,-5792.164003,553.004510,4001.766920,-4246.272653,13218.911078,-13653.563101,-8831.509510,2339.266519,2753.265530,-479.891953,-1020.893576,16714.925076,13433.778397,-724.174169,-15346.283060,-0.004000,-0.022000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.443792,0.000000
238.000000,2886.392520,-5716.704514,616.192891,4009.142996,-4318.491139,13248.817712,-13569.118210,-8758.329899,2368.033215,2807.580269,-439.837627,-980.615733,16744.764655,13474.100944,-951.133782,-15830.623010,-0.004000,-0.022000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.443810,0.000000
240.000000,2792.202269,-5815.208651,539.816980,3975.593028,-4222.848025,13225.840119,-13670.081040,-8851.402563,2349.771839,2776.265475,-456.243808,-1003.101588,16718.188431,13448.239976,-839.687984,-17281.117115,-0.004000,-0.022000,1.008500,192.000000,127.500000,112.000000,127.500000,40.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771414708.443828,0.000000
242.000000,2866.231247,-5739.346831,603.675914,4006.617249,-4293.993627,13256.506712,-13589.681815,-8779.944036,2346.061450,2753.690213,-484.161137,-1021.988812,16698.809469,13428.995124,-772.968027,-14431.135587,-0.004000,-0.022000,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.443846,0.000000
244.000000,2847.433430,-5756.334157,574.931571,3983.192621,-4256.666214,13219.402816,-13616.481556,-8802.452243,2380.661950,2808.787263,-425.912491,-973.507878,16770.804437,13474.615034,-983.476756,-17606.089128,-0.004000,-0.022000,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.443864,0.000000
246.000000,2805.769778,-5801.417625,557.854838,3989.853441,-4244.998603,13207.422281,-13651.283223,-8835.711638,2338.774781,2741.396754,-488.810299,-1029.856626,16679.877541,13421.149662,-733.047811,-15359.224720,-0.004000,-0.022000,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.443882,0.000000
248.000000,2904.408026,-5699.828947,617.757513,4015.043857,-4298.083997,13252.572805,-13559.238739,-8747.198730,2379.946694,2796.806728,-438.407116,-981.018064,16726.726797,13457.001860,-958.286340,-15829.326609,-0.004000,-0.022000,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.443900,0.000000
250.000000,2800.293601,-5804.166890,550.858742,3986.232458,-4208.006466,13227.717665,-13660.648604,-8840.450208,2387.188660,2796.694970,-448.845380,-976.748881,16750.062019,13459.617014,-858.664615,-17286.705051,-0.006000,-0.021000,1.007250,192.000000,127.500000,96.000000,127.500000,48.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771414708.443918,0.000000
252.000000,2873.093232,-5730.763761,607.967449,4014.440359,-4291.177308,13272.868189,-13584.473858,-8770.668062,2346.195560,2757.422955,-475.533363,-1009.561242,16706.297303,13428.257516,-790.536498,-14389.226066,-0.006000,-0.021000,1.007250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.443937,0.000000
254.000000,2855.345947,-5749.740392,592.187118,3997.274220,-4235.990850,13252.706915,-13603.361082,-8782.805059,2403.863061,2825.931051,-411.137988,-951.357299,16781.510923,13473.251578,-1002.788663,-17525.578144,-0.006000,-0.021000,1.007250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.443958,0.000000
0.000000,2805.568612,-5800.568259,560.335882,3996.626019,-4234.873263,13236.457197,-13646.298784,-8824.558118,2345.323842,2754.405469,-468.447860,-1008.488358,16714.634504,13438.829892,-749.275178,-15303.501821,-0.006000,-0.021000,1.007250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.443976,0.000000
2.000000,2895.221459,-5709.194327,631.503836,4014.418008,-4278.660331,13261.669965,-13558.657594,-8742.571919,2400.420892,2806.529737,-428.549996,-966.780003,16769.552740,13472.715136,-956.408793,-15777.671728,-0.006000,-0.021000,1.007250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.443993,0.000000
4.000000,2787.463699,-5819.790759,543.773239,3979.549286,-4221.484568,13232.009200,-13670.081040,-8848.921519,2372.481212,2789.207135,-440.642290,-980.258105,16758.958013,13472.089287,-850.953263,-17268.957766,-0.008000,-0.022500,1.007625,192.000000,127.500000,88.000000,127.500000,32.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771414708.444023,0.000000
6.000000,2886.057244,-5723.901775,616.952850,4015.557947,-4302.777863,13260.686488,-13587.893675,-8771.718594,2370.871886,2756.484181,-479.601381,-1013.092817,16729.632524,13425.731769,-786.960219,-14397.451508,-0.008000,-0.022500,1.007625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444041,0.000000
8.000000,2834.290604,-5769.074651,588.610838,3990.054606,-4258.588464,13242.581575,-13616.816833,-8799.524164,2394.944715,2824.366429,-412.635554,-957.660491,16754.375905,13492.027043,-997.871279,-17578.574130,-0.008000,-0.022500,1.007625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444059,0.000000
10.000000,2798.728978,-5807.631410,558.368928,3998.660028,-4240.930586,13239.161758,-13649.875063,-8831.017772,2327.688316,2739.854484,-484.138785,-1025.587443,16681.553922,13424.077740,-731.349079,-15356.967194,-0.008000,-0.022500,1.007625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444077,0.000000
12.000000,2913.438131,-5687.468432,632.129685,4023.001078,-4289.299761,13269.202503,-13553.941375,-8734.882919,2382.383035,2810.955383,-426.426581,-969.149288,16781.466220,13472.201046,-957.995767,-15813.389815,-0.008000,-0.022500,1.007625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444095,0.000000
14.000000,2821.147778,-5789.481794,545.494323,3994.167327,-4206.955934,13215.871241,-13657.184083,-8827.620307,2383.791194,2813.436426,-434.719078,-971.205648,16757.527501,13470.234093,-862.397356,-17309.995569,-0.005000,-0.023250,1.008812,192.000000,127.500000,120.000000,127.500000,32.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771414708.444113,0.000000
16.000000,2885.140823,-5722.717133,619.433894,4028.633717,-4298.106348,13262.720497,-13578.125963,-8758.128733,2370.268389,2774.745557,-453.025157,-998.273611,16707.370187,13444.216662,-798.940754,-14409.052063,-0.005000,-0.023250,1.008812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444131,0.000000
18.000000,2861.492677,-5737.916319,591.628324,4007.064284,-4254.967481,13242.022782,-13602.355254,-8781.843934,2392.664837,2835.877578,-400.230336,-945.501142,16751.179606,13476.045546,-1012.198748,-17564.224310,-0.005000,-0.023250,1.008812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444148,0.000000
20.000000,2810.329534,-5789.258276,563.532181,3997.251868,-4240.550606,13226.510671,-13646.321135,-8824.692228,2350.554150,2771.526905,-475.555715,-1002.989829,16689.622902,13436.371200,-754.684300,-15378.693089,-0.005000,-0.023250,1.008812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444166,0.000000
22.000000,2906.978477,-5698.063159,635.705964,4018.106045,-4295.960581,13259.859474,-13552.041477,-8733.988849,2376.839802,2809.748388,-413.663735,-965.774174,16749.503225,13462.321575,-970.758613,-15785.673652,-0.005000,-0.023250,1.008812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444184,0.000000
24.000000,2794.996237,-5808.234907,552.624530,3980.957446,-4205.167795,13205.768252,-13661.989708,-8835.197548,2368.659063,2794.683313,-430.919281,-978.291151,16760.857911,13443.233185,-869.929894,-17305.458165,-0.005000,-0.023250,1.008812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444202,0.000000
26.000000,2869.405194,-5732.909528,607.609821,4017.971935,-4289.344464,13240.234642,-13585.837315,-8765.102478,2346.664947,2769.671711,-463.552828,-1006.677867,16687.968873,13428.324572,-795.766806,-14391.617702,-0.002000,-0.026000,1.008000,192.000000,127.500000,120.000000,127.500000,24.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771414708.444220,0.000000
28.000000,2852.574331,-5745.694726,592.030655,4005.924345,-4240.662365,13232.478587,-13603.271675,-8781.151030,2403.170157,2838.202159,-403.918374,-948.652738,16767.161103,13476.179657,-1002.408684,-17538.340990,-0.002000,-0.026000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444238,0.000000
30.000000,2802.439368,-5795.762634,567.220219,4008.472444,-4241.042345,13218.173470,-13646.432894,-8825.049856,2338.014822,2772.912714,-469.833668,-1004.397989,16684.571407,13438.896947,-746.369451,-15378.983662,-0.002000,-0.026000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444256,0.000000
32.000000,2895.288515,-5699.001932,632.442609,4032.500569,-4291.557287,13239.944069,-13556.735344,-8739.666192,2386.205183,2821.460703,-427.320650,-966.221209,16749.793798,13462.858017,-967.271741,-15778.834019,-0.002000,-0.026000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444274,0.000000
34.000000,2792.805766,-5805.753864,548.601216,3991.306304,-4201.524460,13193.810069,-13661.967356,-8835.756342,2369.866058,2809.122540,-444.240921,-977.732358,16731.152443,13463.126238,-875.584886,-17310.241438,-0.002000,-0.026000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444292,0.000000
36.000000,2868.958160,-5729.780284,619.053914,4025.795046,-4303.537822,13221.660342,-13583.311568,-8766.443582,2335.645537,2771.728071,-466.905590,-1008.153082,16692.171001,13438.472264,-806.719161,-14413.164784,-0.002000,-0.026000,1.008000,192.000000,0.000000,0.000000,127.500000,32.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771414708.444310,0.000000
38.000000,2849.601549,-5746.789962,592.209469,4005.544365,-4245.892673,13221.526232,-13607.473803,-8790.874039,2386.316942,2835.385839,-406.667639,-954.151267,16763.540121,13475.777325,-1014.299812,-17574.729630,-0.002000,-0.026000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444328,0.000000
40.000000,2819.650211,-5781.323407,566.169687,4013.389827,-4233.375696,13223.269668,-13643.974202,-8822.524109,2339.557092,2766.676577,-479.601381,-1012.511672,16691.254579,13424.234202,-745.497733,-15398.809659,-0.002000,-0.026000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444346,0.000000
42.000000,2904.542137,-5700.365388,631.123856,4029.796008,-4292.898392,13245.241433,-13558.054096,-8747.422248,2391.636657,2825.953403,-424.481979,-969.909247,16765.574129,13477.766630,-964.455422,-15791.194533,-0.002000,-0.026000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444363,0.000000
44.000000,2782.479260,-5817.577936,546.231931,3989.071129,-4217.662420,13205.790604,-13664.940138,-8850.508493,2363.361700,2796.672618,-450.991148,-992.529213,16745.301097,13449.826950,-870.600447,-17331.497947,-0.002000,-0.026000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444382,0.000000
46.000000,2853.110773,-5744.823008,602.983010,4015.334429,-4294.731235,13239.251165,-13590.821754,-8784.213219,2325.006106,2757.490010,-492.677151,-1025.498036,16677.999995,13433.197252,-795.252716,-14400.848973,-0.004000,-0.024000,1.012000,192.000000,127.500000,112.000000,127.500000,32.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1771414708.444400,0.000000
48.000000,2827.339211,-5774.841401,592.544746,3994.726121,-4244.685679,13219.335761,-13610.535992,-8800.015903,2369.977816,2808.027304,-424.929014,-975.810108,16749.212652,13465.651985,-1041.256015,-17545.717066,-0.004000,-0.024000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444418,0.000000
50.000000,2787.284885,-5809.687771,553.675062,3996.648371,-4249.021917,13229.036418,-13651.797313,-8837.946813,2308.644630,2737.395792,-490.397273,-1035.601024,16694.115602,13419.562688,-800.684190,-15422.346046,-0.004000,-0.024000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444435,0.000000
52.000000,2887.063073,-5712.435330,624.641851,4014.641525,-4314.020790,13260.082991,-13563.709088,-8753.211350,2366.625055,2805.300391,-438.742392,-982.448576,16749.659687,13452.442104,-1024.179283,-15788.579379,-0.004000,-0.024000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444453,0.000000
54.000000,2784.557972,-5813.576974,546.924835,3991.753339,-4188.962780,13230.690447,-13662.213226,-8846.574586,2363.406403,2792.179917,-450.991148,-992.082178,16726.793853,13457.962985,-917.941441,-17346.719485,-0.004000,-0.024000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444471,0.000000
56.000000,2855.055375,-5741.671412,615.298821,4022.531691,-4277.743909,13255.098552,-13584.764431,-8779.228780,2332.717458,2761.513324,-484.742282,-1017.965498,16687.544189,13443.389647,-821.717181,-14440.769188,-0.004000,-0.022000,1.008000,192.000000,127.500000,112.000000,127.500000,40.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771414708.444489,0.000000
58.000000,2843.454819,-5750.813276,601.016057,4000.314057,-4237.622528,13239.139407,-13604.545725,-8790.091728,2404.555965,2831.697802,-413.529624,-958.375747,16778.471086,13490.194200,-1024.894539,-17585.279654,-0.004000,-0.022000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444506,0.000000
60.000000,2786.413167,-5809.419550,562.191077,3996.514260,-4236.326127,13226.644781,-13651.551444,-8837.723295,2315.528967,2754.696042,-477.522669,-1022.368791,16707.303131,13439.276926,-769.928190,-15422.368398,-0.004000,-0.022000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444524,0.000000
62.000000,2882.950352,-5712.725903,636.085944,4018.374266,-4289.880906,13263.234587,-13559.149332,-8749.500960,2366.669758,2810.106016,-432.863883,-979.565201,16736.852138,13463.886197,-993.445634,-15740.701943,-0.004000,-0.022000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444541,0.000000
64.000000,2774.030301,-5824.842253,546.723669,3987.171231,-4216.477778,13206.751729,-13663.844903,-8849.189740,2351.716441,2789.274191,-450.007671,-994.339704,16731.420664,13456.487770,-890.739368,-17344.014924,-0.004000,-0.022000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444558,0.000000
66.000000,2852.976662,-5742.520778,606.224013,4020.408275,-4293.479537,13260.977061,-13586.820792,-8774.601969,2332.918624,2757.132382,-487.335084,-1026.816789,16705.269123,13440.148644,-815.212824,-14412.985970,-0.002000,-0.022000,1.012000,192.000000,127.500000,120.000000,127.500000,40.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1771414708.444576,0.000000
68.000000,2840.280871,-5755.753011,587.806176,3997.944772,-4237.130789,13246.113151,-13609.597219,-8790.672873,2373.531744,2822.600642,-423.297336,-964.813049,16790.518676,13478.906569,-1033.187036,-17546.052342,-0.002000,-0.022000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444593,0.000000
70.000000,2786.480223,-5809.061922,555.709071,3998.838842,-4236.169664,13243.497997,-13659.553368,-8843.847673,2334.729115,2752.103240,-493.012427,-1025.140408,16689.757012,13443.791979,-776.968989,-15402.050662,-0.002000,-0.022000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444610,0.000000
72.000000,2878.524706,-5715.698685,627.793447,4024.208072,-4281.677816,13275.371584,-13568.514713,-8759.849818,2354.599816,2798.013723,-446.230226,-991.299867,16757.572205,13475.576159,-977.531192,-15724.586335,-0.002000,-0.022000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444627,0.000000
74.000000,2777.539525,-5819.589593,543.996757,3995.575487,-4194.707178,13226.175395,-13670.706889,-8859.203322,2364.099308,2788.693045,-465.050395,-997.044265,16726.324466,13467.015441,-883.296237,-17345.892471,-0.002000,-0.022000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444645,0.000000
76.000000,2852.104944,-5740.375011,609.532071,4028.276089,-4284.114156,13265.246244,-13591.469954,-8785.017882,2327.353040,2752.907902,-495.761692,-1029.387239,16703.793908,13451.436275,-809.937812,-14418.484499,0.002000,-0.020000,1.010000,192.000000,0.000000,8.000000,127.500000,48.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771414708.444662,0.000000
78.000000,2840.191464,-5757.027061,595.294010,4003.197432,-4237.756638,13251.164645,-13609.641923,-8797.333693,2386.339293,2832.211892,-420.302203,-961.460288,16774.604234,13502.577067,-1025.296870,-17539.883261,0.002000,-0.020000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444680,0.000000
80.000000,2783.798013,-5813.822843,552.669233,4001.163423,-4256.308586,13233.417360,-13654.546577,-8847.043973,2335.734944,2747.431725,-493.750035,-1033.432905,16683.967910,13451.995069,-771.537515,-15446.038895,0.002000,-0.020000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444698,0.000000
82.000000,2883.307980,-5715.788092,632.286147,4020.296516,-4276.112232,13261.401744,-13563.798495,-8757.838161,2362.110002,2798.103130,-441.625767,-989.802300,16744.764655,13480.448840,-983.432053,-15729.257849,0.002000,-0.020000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.444715,0.000000
84.000000,2790.838813,-5810.559489,554.926760,3992.580353,-4198.350513,13219.626334,-13662.079115,-8846.909862,2371.989473,2797.521984,-452.935750,-986.449538,16746.306926,13477.766630,-883.318589,-17341.735046,0.002000,-0.020000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.922894,0.000000
86.000000,2864.532514,-5738.698630,611.655487,4025.124493,-4270.345482,13260.194750,-13586.574922,-8778.290007,2332.628051,2764.597865,-481.836555,-1012.779893,16707.861925,13452.397400,-811.725952,-14395.797479,0.002000,-0.026000,1.010000,192.000000,0.000000,8.000000,127.500000,24.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771414708.922964,0.000000
88.000000,2843.723040,-5755.730659,598.378551,4006.840766,-4245.020955,13242.626279,-13606.020940,-8792.326902,2398.990381,2832.547168,-423.386743,-957.705195,16742.507129,13500.274837,-1032.449428,-17525.444034,0.002000,-0.026000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.923012,0.000000
90.000000,2787.933086,-5811.945297,562.280484,4000.425816,-4239.075391,13236.188976,-13654.501874,-8840.852540,2329.319993,2751.097411,-486.373959,-1022.189977,16697.177791,13440.550976,-771.939847,-15451.090390,0.002000,-0.026000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.923056,0.000000
92.000000,2882.682131,-5716.369237,628.866330,4024.677458,-4277.363929,13257.043154,-13563.262053,-8752.853722,2379.767880,2804.272211,-443.056279,-974.781927,16736.248641,13484.829782,-977.553544,-15724.519280,0.002000,-0.026000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.923104,0.000000
94.000000,2790.503537,-5809.084273,555.440850,3994.904935,-4200.675094,13220.788624,-13659.687479,-8840.897243,2369.910761,2794.884478,-457.674319,-983.230887,16739.556699,13482.751069,-898.070740,-17349.401694,0.002000,-0.026000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.923157,0.000000
96.000000,2854.250712,-5744.823008,611.186100,4030.667726,-4277.900371,13264.598044,-13588.005434,-8778.625283,2349.771839,2762.005062,-486.150442,-1009.762408,16711.952294,13457.694764,-822.141865,-14423.983028,0.002000,-0.026000,1.010000,192.000000,0.000000,0.000000,127.500000,40.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1771414708.923194,0.000000
98.000000,2829.663793,-5768.605264,585.816870,4004.113853,-4232.526330,13252.908081,-13612.234725,-8801.736987,2376.012787,2817.258575,-431.433371,-969.126936,16754.644126,13488.450764,-1031.890635,-17535.301153,0.002000,-0.026000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771414708.923210,0.000000
